Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
https://en.tdk.eu/inf/50/db/ntc_09/Glass_enc_Sensors__B57560__G560__G1560.pdf,-,B57560G1303F005-ND,B57560G1303F005,TDK Electronics Inc.,THERMISTOR NTC 30KOHM 3612K BEAD,0,0,"2.75312","0","1000","Bulk","-","Active","30k","±1%","±1%","-","-","-","3612K","3625K","-55°C ~ 200°C","50mW","2.65"" (67.30mm)","Through Hole","Bead, Glass"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=68,-,RL1003-1157-95-D1-ND,RL1003-1157-95-D1,Amphenol Advanced Sensors,THERMISTOR NTC 2KOHM 3965K DISC,0,0,"2.76075","0","5000","Bulk","RL1003","Active","2k","±10%","-","-","-","-","3965K","-","-50°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Disc, 2.8mm Dia x 2.8mm W"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=72,//media.digikey.com/photos/GE%20Sensing%20Photos/RL3005-574.0-103-SA.JPG,RL3005-574-103-D1-ND,RL3005-574-103-D1,Amphenol Advanced Sensors,THERMISTOR NTC 1KOHM 4073K DISC,0,0,"2.76075","0","5000","Bulk","RL3005","Active","1k","±10%","-","-","-","-","4073K","-","-50°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Disc, 8.1mm Dia x 3.6mm W"
//media.digikey.com/pdf/Data%20Sheets/Epcos%20PDFs/B57560G.pdf,-,B57560G0502F002-ND,B57560G0502F002,TDK Electronics Inc.,THERMISTOR NTC 5KOHM 3480K BEAD,0,0,"2.77501","0","1000","Bulk","-","Not For New Designs","5k","±1%","±1%","-","-","-","3480K","3497K","-55°C ~ 200°C","50mW","2.64"" (67.00mm)","Through Hole","Bead, Glass"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=110,-,MC65F502B-ND,MC65F502B,Amphenol Advanced Sensors,THERMISTOR NTC 5KOHM 3969K BEAD,0,0,"2.78040","0","2500","Bulk","MC65","Active","5k","±0.1°C","-","-","-","-","3969K","-","-40°C ~ 105°C","25mW","3.00"" (76.20mm)","Free Hanging","Bead"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=110,-,MC65G503B-ND,MC65G503B,Amphenol Advanced Sensors,THERMISTOR NTC 50KOHM 4252K BEAD,0,0,"2.78040","0","2500","Bulk","MC65","Active","50k","±0.1°C","-","-","-","-","4252K","-","-40°C ~ 105°C","25mW","3.00"" (76.20mm)","Free Hanging","Bead"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_interchangeable_thermistors_standard_precision_ks_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_KS103G2.jpg,KS222J2-ND,KS222J2,Littelfuse Inc.,THERM NTC 2.252KOHM 2892K BEAD,0,0,"2.80500","0","250","Bulk","KS","Active","2.252k","±0.1°C","-","2892K","-","-","-","-","135°C","30mW","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=110,-,MC65F103BN-ND,MC65F103BN,Amphenol Advanced Sensors,THERMISTOR NTC 10KOHM 3969K BEAD,0,0,"2.82240","0","3000","Bulk","NC6","Active","10k","±0.1°C","-","-","-","-","3969K","-","-40°C ~ 105°C","25mW","3.00"" (76.20mm)","Free Hanging","Bead"
https://www.cantherm.com/wp-content/uploads/2017/05/CWF_11x17_OCT_2014_1.pdf,-,CWF4B103F3380-ND,CWF4B103F3380,Cantherm,THERM NTC 10KOHM 3380K PROBE,0,0,"2.86740","0","400","Bulk","CWF3","Active","10k","±2%","±2%","-","3380K","-","-","-","-55°C ~ 125°C","-","-","Chassis Mount","Probe"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Probe_ass_501_K500_501.pdf,-,B57501K0682A002-ND,B57501K0682A002,TDK Electronics Inc.,THERM NTC 6.8KOHM 3988K PROBE,0,0,"2.88100","0","100","Bulk","-","Active","6.8k","±3%","±0.5%","-","-","-","-","3988K","0°C ~ 100°C","60mW","-","Free Hanging","Cylindrical Probe, Copper"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=110,-,MC65F502C-ND,MC65F502C,Amphenol Advanced Sensors,THERMISTOR NTC 5KOHM 3969K BEAD,0,0,"2.93440","0","2500","Bulk","MC65","Active","5k","±0.15°C","-","-","-","-","3969K","-","-40°C ~ 105°C","25mW","3.00"" (76.20mm)","Free Hanging","Bead"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=110,-,MC65G104C-ND,MC65G104C,Amphenol Advanced Sensors,THERM NTC 100KOHM 4252K BEAD,0,0,"2.93440","0","2500","Bulk","MC65","Active","100k","±0.15°C","-","-","-","-","4252K","-","-40°C ~ 105°C","25mW","3.00"" (76.20mm)","Free Hanging","Bead"
//media.digikey.com/pdf/Data%20Sheets/Epcos%20PDFs/B57862.pdf,//media.digikey.com/photos/Epcos%20Photos/B57862S0502F040.JPG,495-2168-ND,B57862S0502F040,TDK Electronics Inc.,THERMISTOR NTC 5KOHM 3988K BEAD,0,0,"2.93480","0","1000","Bulk","-","Active","5k","±1%","±1%","-","-","-","-","3988K","-55°C ~ 155°C","60mW","1.44"" (36.50mm)","Free Hanging","Bead"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/PANR_103395-198.pdf,//media.digikey.com/Photos/Ametherm%20Photos/MFG_PANR-103395.JPG,PANR103395-198-ND,PANR 103395-198,Ametherm,THERMISTOR NTC 10KOHM 3934K DISC,0,0,"2.97500","0","2","Bulk","PANR","Active","10k","±10%","±2%","3892K","3934K","3960K","3988K","3999K","-50°C ~ 150°C","125mW","5.91"" (150.00mm)","Chassis Mount","Disc, 3.2mm Dia x 3.2mm W"
-,-,PANR103395-275-ND,PANR103395-275,Ametherm,THERM NTC 10KOHM 3934K RING LUG,0,0,"2.97500","0","300","Bulk","-","Active","10k","±10%","±2%","3892K","3934K","3960K","3988K","3999K","-50°C ~ 150°C","125mW","5.91"" (150.00mm)","Chassis Mount","Ring Lug"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=103,-,C100F302G-ND,C100F302G,Amphenol Advanced Sensors,THERMISTOR NTC 3KOHM 3969K BEAD,0,0,"3.07440","0","2500","Bulk","C100","Not For New Designs","3k","±2%","-","-","-","-","3969K","-","-80°C ~ 150°C","75mW","1.50"" (38.00mm)","Free Hanging","Bead"
https://www.amphenol-sensors.com/en/component/edocman/328-thermometrics-ntc-thermistors-epoxy-interchangeable-type-95-datasheet/download?Itemid=8466,-,TK95F502W-ND,TK95F502W,Amphenol Advanced Sensors,THERMISTOR NTC 5KOHM 3969K BEAD,0,0,"3.07580","0","3000","Bulk","TK95","Active","5k","±0.2°C","-","-","-","-","3969K","-","-80°C ~ 150°C","75mW","-","Free Hanging","Bead"
https://en.tdk.eu/inf/50/db/ntc_09/Glass_enc_Sensors__B57540__G540__G1540.pdf,//media.digikey.com/photos/Epcos%20Photos/B57540G0502F000.JPG,B57540G0502F002-ND,B57540G0502F002,TDK Electronics Inc.,THERMISTOR NTC 5KOHM 3480K BEAD,0,0,"3.08343","0","1000","Bulk","-","Not For New Designs","5k","±1%","-","-","3480K","-","3450K","3497K","-55°C ~ 200°C","18mW","2.56"" (65.00mm)","Through Hole","Bead, Glass"
http://www.vishay.com/docs/29153/ntccx00e4.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/MFG_NTCC300E4.jpg,BC3024TR-ND,NTCC300E4472FT,Vishay BC Components,THERMISTOR NTC 4.7KOHM 3435K DIE,0,0,"3.08546","0","2000","Tape & Reel (TR)","NTCC300E","Active","4.7k","±1%","±1%","-","-","-","3435K","-","-55°C ~ 175°C","50mW","-","Surface Mount","Die"
http://www.vishay.com/docs/29153/ntccx00e4.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/MFG_NTCC300E4.jpg,BC3024CT-ND,NTCC300E4472FT,Vishay BC Components,THERMISTOR NTC 4.7KOHM 3435K DIE,0,0,"Discontinued at Digi-Key","0","1","Cut Tape (CT)","NTCC300E","Discontinued at Digi-Key","4.7k","±1%","±1%","-","-","-","3435K","-","-55°C ~ 175°C","50mW","-","Surface Mount","Die"
http://www.vishay.com/docs/29153/ntccx00e4.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/MFG_NTCC300E4.jpg,BC3024DKR-ND,NTCC300E4472FT,Vishay BC Components,THERMISTOR NTC 4.7KOHM 3435K DIE,0,0,"Digi-Reel","0","1","Digi-Reel®","NTCC300E","Discontinued at Digi-Key","4.7k","±1%","±1%","-","-","-","3435K","-","-55°C ~ 175°C","50mW","-","Surface Mount","Die"
http://www.vishay.com/docs/29095/ntcacap.pdf,-,BC2640-ND,NTCACAPE3C90193,Vishay BC Components,THERM NTC 10KOHM 3984K PROBE,0,0,"3.09070","0","600","Bulk","-","Active","10k","±2%","±0.5%","-","-","-","3984K","-","-55°C ~ 60°C","150mW","10.83"" (275.00mm)","Free Hanging","Cylindrical Probe, Plastic"
https://www.cantherm.com/wp-content/uploads/2017/05/CWF_11x17_OCT_2014_1.pdf,//media.digikey.com/photos/Cantherm%20Photos/CWF3AA104G4150.JPG,317-1383-ND,CWF3AA104G4150,Cantherm,THERM NTC 100KOHM 4150K PROBE,0,0,"3.09425","0","200","-","CWF3","Active","100k","±2%","±2%","-","4150K","-","-","-","-55°C ~ 125°C","-","7.87"" (200.00mm)","Free Hanging","Cylindrical Probe, Plastic"
https://www.cantherm.com/wp-content/uploads/2017/05/cantherm_mf52_1.pdf,//media.digikey.com/photos/Cantherm%20Photos/MF52C503F3950-G410.JPG,317-1408-ND,MF52C503F3950-G410,Cantherm,THERMISTOR NTC 50KOHM 3950K BEAD,0,0,"3.09425","0","200","Bulk","MF52","Active","50k","±1%","±1%","-","3950K","-","-","-","-55°C ~ 125°C","50mW","7.87"" (200.00mm)","Through Hole","Bead"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Glass_enc_sensors_G1560.pdf,-,B57560G1103G000-ND,B57560G1103G000,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3478K BEAD,0,0,"3.09720","0","1000","Bulk","-","Active","10k","±2%","±1%","-","-","-","3478K","3492K","-55°C ~ 200°C","50mW","-","Through Hole","Bead, Glass"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Glass_enc_sensors_G1560.pdf,-,B57560G1104G000-ND,B57560G1104G000,TDK Electronics Inc.,THERM NTC 100KOHM 4072K BEAD,0,0,"3.09720","0","1000","Bulk","-","Active","100k","±2%","±1%","-","-","-","4072K","4092K","-55°C ~ 200°C","50mW","-","Through Hole","Bead, Glass"
-,-,B57560G1303H000-ND,B57560G1303H000,TDK Electronics Inc.,THERMISTOR NTC 30KOHM 3612K BEAD,0,0,"3.12135","0","800","Tape & Reel (TR)","-","Active","30k","±3%","±1%","-","-","-","3612K","3625K","-55°C ~ 200°C","50mW","2.65"" (67.30mm)","Through Hole","Bead, Glass"
-,//media.digikey.com/Photos/US%20Sensor%20Photos/LC103J2J.JPG,USX2210-ND,USX2210,Littelfuse Inc.,THERMISTOR NTC 10KOHM 3892K BEAD,0,0,"3.15000","0","1","-","USX","Active","10k","±0.5°C","-","3892K","-","-","-","-","-55°C ~ 150°C","-","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,-,143-502LAG-A01-ND,143-502LAG-A01,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 5KOHM DISC 5MM,0,0,"3.15562","0","500","Bulk","143","Active","5k","-","-","-","-","-","-","-","-60°C ~ 125°C","-","1.50"" (38.00mm)","Through Hole","Disc 5mm"
//media.digikey.com/pdf/Data%20Sheets/Epcos%20PDFs/B58100.pdf,//media.digikey.com/photos/Epcos%20Photos/B58100A0406A000.JPG,495-2627-ND,B58100A0406A000,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 4006K CLIP,0,0,"3.15588","0","400","Bulk","-","Active","10k","±2%","±2%","-","-","-","-","4006K","5°C ~ 85°C","18mW","-","Clip On","Pipe Sensor Assembly"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,"//media.digikey.com/Photos/Honeywell%20Photos/Series%20135%20(DO-204AH,%20DO-35,%20Axial).jpg",135-105QAF-J02-ND,135-105QAF-J02,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 1MOHM DO35,0,0,"3.16966","0","500","Bulk","135","Active","1M","±5%","-","-","-","-","-","-","-60°C ~ 300°C","-","1.13"" (28.60mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=97,//media.digikey.com/photos/GE%20Sensing%20Photos/MA100GG232C.JPG,MA100BF103C-ND,MA100BF103C,Amphenol Advanced Sensors,THERM NTC 10KOHM 3969K PROBE,0,0,"3.18640","0","3000","Bulk","MA100","Active","10k","±0.15°C","-","-","-","-","3969K","-","0°C ~ 50°C","-","-","Free Hanging","Probe"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=97,//media.digikey.com/photos/GE%20Sensing%20Photos/MA100GG232C.JPG,MA100BF103CN-ND,MA100BF103CN,Amphenol Advanced Sensors,THERM NTC 10KOHM 3969K PROBE,0,0,"3.18640","0","3000","Bulk","MA100","Active","10k","±0.15°C","-","-","-","-","3969K","-","0°C ~ 50°C","-","-","Free Hanging","Probe"
https://www.amphenol-sensors.com/en/component/edocman/328-thermometrics-ntc-thermistors-epoxy-interchangeable-type-95-datasheet/download?Itemid=8466,-,TK95F502V-ND,TK95F502V,Amphenol Advanced Sensors,THERMISTOR NTC 5KOHM 3969K BEAD,0,0,"3.22980","0","3000","Bulk","TK95","Active","5k","±0.1°C","-","-","-","-","3969K","-","-80°C ~ 150°C","75mW","-","Free Hanging","Bead"
https://www.amphenol-sensors.com/en/component/edocman/328-thermometrics-ntc-thermistors-epoxy-interchangeable-type-95-datasheet/download?Itemid=8466,-,TK95H303V-ND,TK95H303V,Amphenol Advanced Sensors,THERMISTOR NTC 30KOHM 3936K BEAD,0,0,"3.22980","0","3000","Bulk","TK95","Active","30k","±0.1°C","-","-","-","-","3936K","-","-80°C ~ 150°C","75mW","-","Free Hanging","Bead"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=97,//media.digikey.com/photos/GE%20Sensing%20Photos/MA100GG232C.JPG,MA100GG232B-ND,MA100GG232B,Amphenol Advanced Sensors,THERMISTOR NTC 2.252KOHM PROBE,0,0,"3.26112","0","2500","Bulk","MA100","Active","2.252k","±0.15°C","-","-","-","-","-","-","0°C ~ 50°C","-","24.00"" (609.6mm)","Free Hanging","Probe"
http://www.vishay.com/docs/29095/ntcacap.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/NTCACAPE3C90066.JPG,BC2641-ND,NTCACAPE3C90066,Vishay BC Components,THERM NTC 2.7KOHM 3984K PROBE,0,0,"3.29835","0","400","Bulk","-","Active","2.7k","±2%","±0.5%","-","-","-","3984K","-","-55°C ~ 60°C","150mW","18.70"" (475.00mm)","Free Hanging","Cylindrical Probe, Plastic"
https://en.tdk.eu/inf/50/db/ntc_09/Glass_enc_Sensors__B57560__G560__G1560.pdf,-,B57560G1103F2-ND,B57560G1103F2,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3478K BEAD,0,0,"3.30368","0","1000","Bulk","-","Active","10k","±1%","±1%","-","-","-","3478K","3492K","-55°C ~ 200°C","50mW","2.65"" (67.30mm)","Through Hole","Bead, Glass"
-,-,B57560G0502J000-ND,B57560G0502J000,TDK Electronics Inc.,THERMISTOR NTC 5KOHM 3480K BEAD,0,0,"3.31195","0","1000","Tape & Reel (TR)","-","Not For New Designs","5k","±5%","±1%","-","-","-","3480K","3497K","-55°C ~ 200°C","50mW","2.64"" (67.00mm)","Through Hole","Bead, Glass"
https://en.tdk.eu/inf/50/db/ntc_09/Glass_enc_Sensors__B57560__G560__G1560.pdf,-,B57560G0202J002-ND,B57560G0202J002,TDK Electronics Inc.,THERMISTOR NTC 2KOHM 3420K BEAD,0,0,"3.31195","0","2000","Bulk","-","Not For New Designs","2k","±2%","±1%","-","-","-","3420K","3436K","-55°C ~ 300°C","50mW","2.56"" (65.00mm)","Through Hole","Bead, Glass"
http://www.vishay.com/docs/29122/ntcasrf.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/NTCASRFE3C90406.jpg,BC2656-ND,NTCASRFE3C90406,Vishay BC Components,THERMISTOR NTC 10KOHM 3984K,0,0,"3.33710","0","300","Bulk","-","Active","10k","±2%","±0.5%","-","-","-","3984K","-","-55°C ~ 50°C","150mW","-","Free Hanging","-"
http://www.vishay.com/docs/29065/ntcascw.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/NTCASCWE3103FL.jpg,BC2889-ND,NTCASCWE3103FL,Vishay BC Components,THERM NTC 10KOHM 3977K PROBE,0,0,"3.37255","0","200","Bulk","-","Active","10k","±1%","±0.75%","-","-","-","3977K","-","-40°C ~ 100°C","500mW","1.58"" (40.00mm)","Threaded","Cylindrical Probe Assembly"
-,-,BC2642-ND,NTCACAPE3C90055,Vishay BC Components,THERM NTC 10KOHM 3984K PROBE,0,0,"3.40000","0","250","Bulk","-","Active","10k","±2%","±0.5%","-","-","-","3984K","-","-55°C ~ 60°C","150mW","-","Free Hanging","Cylindrical Probe, Plastic"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_interchangeable_thermistors_standard_precision_ks_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_KS103G2.jpg,KS104R2-ND,KS104R2,Littelfuse Inc.,THERM NTC 100KOHM 4140K BEAD,0,1700,"3.40000","0","250","Bulk","KS","Active","100k","±0.1°C","-","4140K","-","-","-","-","135°C","30mW","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_interchangeable_thermistors_standard_precision_ks_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_KS103G2.jpg,KS203J2-ND,KS203J2,Littelfuse Inc.,THERMISTOR NTC 20KOHM 3892K BEAD,0,0,"3.40000","0","250","Bulk","KS","Active","20k","±0.1°C","-","3892K","-","-","-","-","135°C","30mW","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_interchangeable_thermistors_standard_precision_ks_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_KS103G2.jpg,KS302J2-ND,KS302J2,Littelfuse Inc.,THERMISTOR NTC 3KOHM 3892K BEAD,0,0,"3.40000","0","250","Bulk","KS","Active","3k","±0.1°C","-","3892K","-","-","-","-","135°C","30mW","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_interchangeable_thermistors_standard_precision_ks_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_KS103G2.jpg,KS503J2-ND,KS503J2,Littelfuse Inc.,THERMISTOR NTC 50KOHM 3892K BEAD,0,0,"3.40000","0","250","Bulk","KS","Active","50k","±0.1°C","-","3892K","-","-","-","-","135°C","30mW","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_interchangeable_thermistors_standard_precision_ks_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_KS103G2.jpg,KS503R2-ND,KS503R2,Littelfuse Inc.,THERMISTOR NTC 50KOHM 4140K BEAD,0,0,"3.40000","0","250","Bulk","KS","Active","50k","±0.1°C","-","4140K","-","-","-","-","135°C","30mW","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_interchangeable_thermistors_standard_precision_ks_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_KS103G2.jpg,KS602J2-ND,KS602J2,Littelfuse Inc.,THERMISTOR NTC 6KOHM 3892K BEAD,0,0,"3.40000","0","250","Bulk","KS","Active","6k","±0.1°C","-","3892K","-","-","-","-","135°C","30mW","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
https://www.amphenol-sensors.com/en/component/edocman/328-thermometrics-ntc-thermistors-epoxy-interchangeable-type-95-datasheet/download?Itemid=8466,//media.digikey.com/Photos/Amphenol%20Photos/EC95-Series.JPG,EC95R102WN-ND,EC95R102WN,Amphenol Advanced Sensors,THERMISTOR NTC 1KOHM BEAD,0,0,"3.46985","0","1000","Bulk","EC95","Active","1k","±0.2°C","-","-","-","-","-","-","0°C ~ 70°C","75mW","2.50"" (63.50mm)","Free Hanging","Bead"
https://www.amphenol-sensors.com/en/component/edocman/328-thermometrics-ntc-thermistors-epoxy-interchangeable-type-95-datasheet/download?Itemid=8466,//media.digikey.com/Photos/Amphenol%20Photos/EC95-Series.JPG,EC95S102WN-ND,EC95S102WN,Amphenol Advanced Sensors,THERMISTOR NTC 1KOHM BEAD,0,0,"3.46985","0","1000","Bulk","EC95","Active","1k","±0.2°C","-","-","-","-","-","-","0°C ~ 70°C","75mW","2.50"" (63.50mm)","Free Hanging","Bead"
https://www.littelfuse.com/~/media/electronics/datasheets/surface_mount_thermistors/littelfuse_surface_mount_thermistors_end_banded_chip_thermistors_0805_kr_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_KR-SERIES.jpg,KR252L0J-ND,KR252L0J,Littelfuse Inc.,THERM NTC 2.5KOHM 4100K 0805,0,0,"3.48750","0","500","Bulk","KR","Active","2.5k","±5%","-","-","-","-","4100K","-","-40°C ~ 125°C","300mW","-","Surface Mount","0805 (2012 Metric)"
https://www.littelfuse.com/~/media/electronics/datasheets/surface_mount_thermistors/littelfuse_surface_mount_thermistors_end_banded_chip_thermistors_0805_kr_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_KR-SERIES.jpg,KR501D0J-ND,KR501D0J,Littelfuse Inc.,THERMISTOR NTC 500OHM 3250K 0805,0,0,"3.48750","0","500","Bulk","KR","Active","500","±5%","-","-","-","-","3250K","-","-40°C ~ 125°C","300mW","-","Surface Mount","0805 (2012 Metric)"
https://en.tdk.eu/inf/50/db/ntc_09/Glass_enc_Sensors__B57560__G560__G1560.pdf,-,B57560G0202J000-ND,B57560G0202J000,TDK Electronics Inc.,THERMISTOR NTC 2KOHM 3420K BEAD,0,0,"3.54036","0","500","Bulk","-","Not For New Designs","2k","±2%","±1%","-","-","-","3420K","3436K","-55°C ~ 300°C","50mW","2.56"" (65.00mm)","Through Hole","Bead, Glass"
//media.digikey.com/pdf/Data%20Sheets/Measurement%20Specialties%20PDFs/RT24%20Surface%20temp%20Sensor.pdf,//media.digikey.com/Photos/API%20Technologies/A1004RT24K1-F.JPG,223-1169-ND,A1004RT24K1-F,TE Connectivity Measurement Specialties,THERMISTOR NTC 10KOHM RING LUG,0,0,"3.55200","0","100","Bulk","-","Active","10k","±2%","-","-","-","-","-","-","-40°C ~ 150°C","-","1.63"" (41.4mm)","Surface Mount","Ring Lug"
https://www.amphenol-sensors.com/en/component/edocman/328-thermometrics-ntc-thermistors-epoxy-interchangeable-type-95-datasheet/download?Itemid=8466,-,DC95F202VN-ND,DC95F202VN,Amphenol Advanced Sensors,THERMISTOR NTC 2KOHM 3969K BEAD,0,0,"3.58260","0","1000","Bulk","DC95","Active","2k","±0.1°C","-","-","-","-","3969K","-","-80°C ~ 150°C","75mW","1.50"" (38.00mm)","Free Hanging","Bead"
https://www.amphenol-sensors.com/en/component/edocman/328-thermometrics-ntc-thermistors-epoxy-interchangeable-type-95-datasheet/download?Itemid=8466,-,DC95F302VN-ND,DC95F302VN,Amphenol Advanced Sensors,THERMISTOR NTC 3KOHM 3969K BEAD,0,0,"3.58260","0","1000","Bulk","DC95","Active","3k","±0.1°C","-","-","-","-","3969K","-","-80°C ~ 150°C","75mW","1.50"" (38.00mm)","Free Hanging","Bead"
https://www.amphenol-sensors.com/en/component/edocman/328-thermometrics-ntc-thermistors-epoxy-interchangeable-type-95-datasheet/download?Itemid=8466,//media.digikey.com/Photos/Amphenol%20Photos/EC95-Series.JPG,EC95F232WN-ND,EC95F232WN,Amphenol Advanced Sensors,THERM NTC 22.5KOHM 3969K BEAD,0,0,"3.61340","0","1000","Bulk","EC95","Active","22.5k","±0.2°C","-","-","-","-","3969K","-","-80°C ~ 150°C","75mW","2.50"" (63.50mm)","Free Hanging","Bead"
https://www.amphenol-sensors.com/en/component/edocman/328-thermometrics-ntc-thermistors-epoxy-interchangeable-type-95-datasheet/download?Itemid=8466,//media.digikey.com/Photos/Amphenol%20Photos/EC95-Series.JPG,EC95F302WN-ND,EC95F302WN,Amphenol Advanced Sensors,THERMISTOR NTC 3KOHM 3969K BEAD,0,0,"3.61340","0","1000","Bulk","EC95","Active","3k","±0.2°C","-","-","-","-","3969K","-","-80°C ~ 150°C","75mW","2.50"" (63.50mm)","Free Hanging","Bead"
