Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
https://product.tdk.com/info/en/catalog/datasheets/503022/tpd_automotive_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0402.jpg,445-174509-6-ND,NTCG103JX103DTDS,TDK Corporation,THERMISTOR NTC 10KOHM 3380K 0402,16149,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200, NTCG","Active","10k","±0.5%","±0.7%","-","3380K","-","3435K","-","-40°C ~ 125°C","-","-","Surface Mount","0402 (1005 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Automotive_series_0603.pdf,//media.digikey.com/Renders/Epcos%20Renders/B573%200603.jpg,495-7438-2-ND,B57351V5103J060,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3940K 0603,20000,0,"0.16490","0","4000","Tape & Reel (TR)","Automotive, AEC-Q200","Active","10k","±5%","±3%","-","3940K","-","3980K","4000K","-40°C ~ 150°C","180mW","-","Surface Mount","0603 (1608 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Automotive_series_0603.pdf,//media.digikey.com/Renders/Epcos%20Renders/B573%200603.jpg,495-7438-1-ND,B57351V5103J060,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3940K 0603,20625,0,"0.48000","0","1","Cut Tape (CT)","Automotive, AEC-Q200","Active","10k","±5%","±3%","-","3940K","-","3980K","4000K","-40°C ~ 150°C","180mW","-","Surface Mount","0603 (1608 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Automotive_series_0603.pdf,//media.digikey.com/Renders/Epcos%20Renders/B573%200603.jpg,495-7438-6-ND,B57351V5103J060,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3940K 0603,20625,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200","Active","10k","±5%","±3%","-","3940K","-","3980K","4000K","-40°C ~ 150°C","180mW","-","Surface Mount","0603 (1608 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ1VS104FA+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P12016TR-ND,ERT-J1VS104FA,Panasonic Electronic Components,THERM NTC 100KOHM 4330K 0603,22866,0,"0.16524","0","4000","Tape & Reel (TR)","ERT-J","Active","100k","±1%","±3%","-","4330K","-","4390K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ1VS104FA+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P12016CT-ND,ERT-J1VS104FA,Panasonic Electronic Components,THERM NTC 100KOHM 4330K 0603,22866,0,"0.48000","0","1","Cut Tape (CT)","ERT-J","Active","100k","±1%","±3%","-","4330K","-","4390K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ1VS104FA+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P12016DKR-ND,ERT-J1VS104FA,Panasonic Electronic Components,THERM NTC 100KOHM 4330K 0603,22866,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","100k","±1%","±3%","-","4330K","-","4390K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503022/tpd_automotive_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174518-2-ND,NTCG163JX103DT1S,TDK Corporation,THERMISTOR NTC 10KOHM 3380K 0603,4000,0,"0.16750","0","4000","Tape & Reel (TR)","Automotive, AEC-Q200, NTCG","Active","10k","±0.5%","±0.7%","-","3380K","-","3435K","-","-40°C ~ 150°C","-","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503022/tpd_automotive_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174518-1-ND,NTCG163JX103DT1S,TDK Corporation,THERMISTOR NTC 10KOHM 3380K 0603,4206,0,"0.49000","0","1","Cut Tape (CT)","Automotive, AEC-Q200, NTCG","Active","10k","±0.5%","±0.7%","-","3380K","-","3435K","-","-40°C ~ 150°C","-","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503022/tpd_automotive_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174518-6-ND,NTCG163JX103DT1S,TDK Corporation,THERMISTOR NTC 10KOHM 3380K 0603,4206,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200, NTCG","Active","10k","±0.5%","±0.7%","-","3380K","-","3435K","-","-40°C ~ 150°C","-","-","Surface Mount","0603 (1608 Metric)"
http://datasheets.avx.com/nc12-20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%201206%20(3216%20Metric).jpg",478-10981-2-ND,NC20K00103JBA,AVX Corporation,THERMISTOR NTC 10KOHM 3630K 1206,21000,0,"0.16983","0","3000","Tape & Reel (TR)","NC20","Active","10k","±5%","±3%","-","-","-","3630K","-","-55°C ~ 150°C","240mW","-","Surface Mount","1206 (3216 Metric)"
http://datasheets.avx.com/nc12-20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%201206%20(3216%20Metric).jpg",478-10981-1-ND,NC20K00103JBA,AVX Corporation,THERMISTOR NTC 10KOHM 3630K 1206,21174,0,"0.49000","0","1","Cut Tape (CT)","NC20","Active","10k","±5%","±3%","-","-","-","3630K","-","-55°C ~ 150°C","240mW","-","Surface Mount","1206 (3216 Metric)"
http://datasheets.avx.com/nc12-20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%201206%20(3216%20Metric).jpg",478-10981-6-ND,NC20K00103JBA,AVX Corporation,THERMISTOR NTC 10KOHM 3630K 1206,21174,0,"Digi-Reel","0","1","Digi-Reel®","NC20","Active","10k","±5%","±3%","-","-","-","3630K","-","-55°C ~ 150°C","240mW","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/29056/ntcs0603e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0603.jpg,BC2289TR-ND,NTCS0603E3103JMT,Vishay BC Components,THERMISTOR NTC 10KOHM 3610K 0603,48000,0,"0.17805","0","4000","Tape & Reel (TR)","Automotive, AEC-Q200","Active","10k","±5%","±1%","-","-","-","3610K","-","-40°C ~ 150°C","125mW","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/29056/ntcs0603e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0603.jpg,BC2289CT-ND,NTCS0603E3103JMT,Vishay BC Components,THERMISTOR NTC 10KOHM 3610K 0603,50287,0,"0.52000","0","1","Cut Tape (CT)","Automotive, AEC-Q200","Active","10k","±5%","±1%","-","-","-","3610K","-","-40°C ~ 150°C","125mW","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/29056/ntcs0603e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0603.jpg,BC2289DKR-ND,NTCS0603E3103JMT,Vishay BC Components,THERMISTOR NTC 10KOHM 3610K 0603,50287,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200","Active","10k","±5%","±1%","-","-","-","3610K","-","-40°C ~ 150°C","125mW","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/29056/ntcs0603e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0603.jpg,BC2541TR-ND,NTCS0603E3473JHT,Vishay BC Components,THERMISTOR NTC 47KOHM 3960K 0603,24000,0,"0.17805","0","4000","Tape & Reel (TR)","Automotive, AEC-Q200","Active","47k","±5%","±1%","-","-","-","3960K","-","-40°C ~ 150°C","125mW","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/29056/ntcs0603e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0603.jpg,BC2541CT-ND,NTCS0603E3473JHT,Vishay BC Components,THERMISTOR NTC 47KOHM 3960K 0603,27089,0,"0.52000","0","1","Cut Tape (CT)","Automotive, AEC-Q200","Active","47k","±5%","±1%","-","-","-","3960K","-","-40°C ~ 150°C","125mW","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/29056/ntcs0603e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0603.jpg,BC2541DKR-ND,NTCS0603E3473JHT,Vishay BC Components,THERMISTOR NTC 47KOHM 3960K 0603,27089,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200","Active","47k","±5%","±1%","-","-","-","3960K","-","-40°C ~ 150°C","125mW","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/29056/ntcs0603e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0603.jpg,BC2474TR-ND,NTCS0603E3103JLT,Vishay BC Components,THERMISTOR NTC 10KOHM 3435K 0603,4000,0,"0.17805","0","4000","Tape & Reel (TR)","Automotive, AEC-Q200","Active","10k","±5%","±1%","-","-","-","3435K","-","-40°C ~ 150°C","125mW","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/29056/ntcs0603e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0603.jpg,BC2474CT-ND,NTCS0603E3103JLT,Vishay BC Components,THERMISTOR NTC 10KOHM 3435K 0603,5689,0,"0.52000","0","1","Cut Tape (CT)","Automotive, AEC-Q200","Active","10k","±5%","±1%","-","-","-","3435K","-","-40°C ~ 150°C","125mW","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/29056/ntcs0603e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0603.jpg,BC2474DKR-ND,NTCS0603E3103JLT,Vishay BC Components,THERMISTOR NTC 10KOHM 3435K 0603,5689,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200","Active","10k","±5%","±1%","-","-","-","3435K","-","-40°C ~ 150°C","125mW","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/29056/ntcs0603e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0603.jpg,BC2477TR-ND,NTCS0603E3202JLT,Vishay BC Components,THERMISTOR NTC 2KOHM 3420K 0603,4000,0,"0.17805","0","4000","Tape & Reel (TR)","Automotive, AEC-Q200","Active","2k","±5%","±1%","-","-","-","3420K","-","-40°C ~ 150°C","125mW","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/29056/ntcs0603e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0603.jpg,BC2477CT-ND,NTCS0603E3202JLT,Vishay BC Components,THERMISTOR NTC 2KOHM 3420K 0603,13077,0,"0.52000","0","1","Cut Tape (CT)","Automotive, AEC-Q200","Active","2k","±5%","±1%","-","-","-","3420K","-","-40°C ~ 150°C","125mW","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/29056/ntcs0603e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0603.jpg,BC2477DKR-ND,NTCS0603E3202JLT,Vishay BC Components,THERMISTOR NTC 2KOHM 3420K 0603,13077,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200","Active","2k","±5%","±1%","-","-","-","3420K","-","-40°C ~ 150°C","125mW","-","Surface Mount","0603 (1608 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Standard_series_0805.pdf,//media.digikey.com/Renders/Epcos%20Renders/0805(EIA).jpg,495-75855-2-ND,B57471V2473J062,TDK Electronics Inc.,THERMISTOR NTC 47KOHM 4386K 0805,24000,0,"0.18425","0","3000","Tape & Reel (TR)","-","Active","47k","±5%","±3%","-","4386K","-","4455K","4450K","-55°C ~ 125°C","210mW","-","Surface Mount","0805 (2012 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Standard_series_0805.pdf,//media.digikey.com/Renders/Epcos%20Renders/0805(EIA).jpg,495-75855-1-ND,B57471V2473J062,TDK Electronics Inc.,THERMISTOR NTC 47KOHM 4386K 0805,24880,0,"0.54000","0","1","Cut Tape (CT)","-","Active","47k","±5%","±3%","-","4386K","-","4455K","4450K","-55°C ~ 125°C","210mW","-","Surface Mount","0805 (2012 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Standard_series_0805.pdf,//media.digikey.com/Renders/Epcos%20Renders/0805(EIA).jpg,495-75855-6-ND,B57471V2473J062,TDK Electronics Inc.,THERMISTOR NTC 47KOHM 4386K 0805,24880,0,"Digi-Reel","0","1","Digi-Reel®","-","Active","47k","±5%","±3%","-","4386K","-","4455K","4450K","-55°C ~ 125°C","210mW","-","Surface Mount","0805 (2012 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Standard_series_0805.pdf,//media.digikey.com/Renders/Epcos%20Renders/0805(EIA).jpg,495-2115-2-ND,B57421V2102J062,TDK Electronics Inc.,THERMISTOR NTC 1KOHM 3940K 0805,9000,0,"0.18425","0","3000","Tape & Reel (TR)","-","Active","1k","±5%","±3%","-","3940K","-","3980K","4000K","-55°C ~ 125°C","210mW","-","Surface Mount","0805 (2012 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Standard_series_0805.pdf,//media.digikey.com/Renders/Epcos%20Renders/0805(EIA).jpg,495-2115-1-ND,B57421V2102J062,TDK Electronics Inc.,THERMISTOR NTC 1KOHM 3940K 0805,10643,0,"0.54000","0","1","Cut Tape (CT)","-","Active","1k","±5%","±3%","-","3940K","-","3980K","4000K","-55°C ~ 125°C","210mW","-","Surface Mount","0805 (2012 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Standard_series_0805.pdf,//media.digikey.com/Renders/Epcos%20Renders/0805(EIA).jpg,495-7450-2-ND,B57471V2104J062,TDK Electronics Inc.,THERM NTC 100KOHM 4386K 0805,2731,0,"0.18425","0","3000","Tape & Reel (TR)","-","Active","100k","±5%","±3%","-","4386K","-","4455K","4480K","-55°C ~ 125°C","210mW","-","Surface Mount","0805 (2012 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Standard_series_0805.pdf,//media.digikey.com/Renders/Epcos%20Renders/0805(EIA).jpg,495-7450-1-ND,B57471V2104J062,TDK Electronics Inc.,THERM NTC 100KOHM 4386K 0805,2731,0,"0.54000","0","1","Cut Tape (CT)","-","Active","100k","±5%","±3%","-","4386K","-","4455K","4480K","-55°C ~ 125°C","210mW","-","Surface Mount","0805 (2012 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Standard_series_0805.pdf,//media.digikey.com/Renders/Epcos%20Renders/0805(EIA).jpg,495-7450-6-ND,B57471V2104J062,TDK Electronics Inc.,THERM NTC 100KOHM 4386K 0805,2731,0,"Digi-Reel","0","1","Digi-Reel®","-","Active","100k","±5%","±3%","-","4386K","-","4455K","4480K","-55°C ~ 125°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/29044/ntcs0805e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0805.jpg,BC2296TR-ND,NTCS0805E3472JMT,Vishay BC Components,THERM NTC 4.7KOHM 3500K 0805,68000,0,"0.18743","0","4000","Tape & Reel (TR)","Automotive, AEC-Q200, NTCS0805E","Active","4.7k","±5%","±1%","-","-","-","3500K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/29044/ntcs0805e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0805.jpg,BC2296CT-ND,NTCS0805E3472JMT,Vishay BC Components,THERM NTC 4.7KOHM 3500K 0805,72157,0,"0.55000","0","1","Cut Tape (CT)","Automotive, AEC-Q200, NTCS0805E","Active","4.7k","±5%","±1%","-","-","-","3500K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/29044/ntcs0805e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0805.jpg,BC2296DKR-ND,NTCS0805E3472JMT,Vishay BC Components,THERM NTC 4.7KOHM 3500K 0805,72157,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200, NTCS0805E","Active","4.7k","±5%","±1%","-","-","-","3500K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/29044/ntcs0805e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0805.jpg,BC2574TR-ND,NTCS0805E3333JHT,Vishay BC Components,THERMISTOR NTC 33KOHM 3920K 0805,60000,0,"0.18743","0","4000","Tape & Reel (TR)","Automotive, AEC-Q200, NTCS0805E","Active","33k","±5%","±1%","-","-","-","3920K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/29044/ntcs0805e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0805.jpg,BC2574CT-ND,NTCS0805E3333JHT,Vishay BC Components,THERMISTOR NTC 33KOHM 3920K 0805,65610,0,"0.55000","0","1","Cut Tape (CT)","Automotive, AEC-Q200, NTCS0805E","Active","33k","±5%","±1%","-","-","-","3920K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/29044/ntcs0805e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0805.jpg,BC2574DKR-ND,NTCS0805E3333JHT,Vishay BC Components,THERMISTOR NTC 33KOHM 3920K 0805,65610,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200, NTCS0805E","Active","33k","±5%","±1%","-","-","-","3920K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/29044/ntcs0805e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0805.jpg,BC2561TR-ND,NTCS0805E3103JHT,Vishay BC Components,THERMISTOR NTC 10KOHM 3940K 0805,48000,0,"0.18743","0","4000","Tape & Reel (TR)","Automotive, AEC-Q200, NTCS0805E","Active","10k","±5%","±1%","-","-","-","3940K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/29044/ntcs0805e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0805.jpg,BC2561CT-ND,NTCS0805E3103JHT,Vishay BC Components,THERMISTOR NTC 10KOHM 3940K 0805,51278,0,"0.55000","0","1","Cut Tape (CT)","Automotive, AEC-Q200, NTCS0805E","Active","10k","±5%","±1%","-","-","-","3940K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/29044/ntcs0805e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0805.jpg,BC2561DKR-ND,NTCS0805E3103JHT,Vishay BC Components,THERMISTOR NTC 10KOHM 3940K 0805,51278,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200, NTCS0805E","Active","10k","±5%","±1%","-","-","-","3940K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/29044/ntcs0805e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0805.jpg,BC2294TR-ND,NTCS0805E3222JMT,Vishay BC Components,THERM NTC 2.2KOHM 3600K 0805,36000,0,"0.18743","0","4000","Tape & Reel (TR)","Automotive, AEC-Q200, NTCS0805E","Active","2.2k","±5%","±1%","-","-","-","3600K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/29044/ntcs0805e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0805.jpg,BC2294CT-ND,NTCS0805E3222JMT,Vishay BC Components,THERM NTC 2.2KOHM 3600K 0805,36672,0,"0.55000","0","1","Cut Tape (CT)","Automotive, AEC-Q200, NTCS0805E","Active","2.2k","±5%","±1%","-","-","-","3600K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/29044/ntcs0805e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0805.jpg,BC2294DKR-ND,NTCS0805E3222JMT,Vishay BC Components,THERM NTC 2.2KOHM 3600K 0805,36672,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200, NTCS0805E","Active","2.2k","±5%","±1%","-","-","-","3600K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/29044/ntcs0805e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0805.jpg,BC2566TR-ND,NTCS0805E3104JXT,Vishay BC Components,THERM NTC 100KOHM 4100K 0805,32000,0,"0.18743","0","4000","Tape & Reel (TR)","Automotive, AEC-Q200, NTCS0805E","Active","100k","±5%","±1%","-","-","-","4100K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/29044/ntcs0805e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0805.jpg,BC2566CT-ND,NTCS0805E3104JXT,Vishay BC Components,THERM NTC 100KOHM 4100K 0805,34983,0,"0.55000","0","1","Cut Tape (CT)","Automotive, AEC-Q200, NTCS0805E","Active","100k","±5%","±1%","-","-","-","4100K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/29044/ntcs0805e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0805.jpg,BC2566DKR-ND,NTCS0805E3104JXT,Vishay BC Components,THERM NTC 100KOHM 4100K 0805,34983,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200, NTCS0805E","Active","100k","±5%","±1%","-","-","-","4100K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/29044/ntcs0805e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0805.jpg,BC2297TR-ND,NTCS0805E3473JHT,Vishay BC Components,THERMISTOR NTC 47KOHM 3960K 0805,25960,0,"0.18743","0","4000","Tape & Reel (TR)","Automotive, AEC-Q200, NTCS0805E","Active","47k","±5%","±1%","-","-","-","3960K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/29044/ntcs0805e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0805.jpg,BC2297CT-ND,NTCS0805E3473JHT,Vishay BC Components,THERMISTOR NTC 47KOHM 3960K 0805,25960,0,"0.55000","0","1","Cut Tape (CT)","Automotive, AEC-Q200, NTCS0805E","Active","47k","±5%","±1%","-","-","-","3960K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/29044/ntcs0805e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0805.jpg,BC2297DKR-ND,NTCS0805E3473JHT,Vishay BC Components,THERMISTOR NTC 47KOHM 3960K 0805,25960,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200, NTCS0805E","Active","47k","±5%","±1%","-","-","-","3960K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/29044/ntcs0805e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0805.jpg,BC2581TR-ND,NTCS0805E3474JXT,Vishay BC Components,THERM NTC 470KOHM 4025K 0805,24000,0,"0.18743","0","4000","Tape & Reel (TR)","Automotive, AEC-Q200, NTCS0805E","Active","470k","±5%","±1%","-","-","-","4025K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/29044/ntcs0805e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0805.jpg,BC2581CT-ND,NTCS0805E3474JXT,Vishay BC Components,THERM NTC 470KOHM 4025K 0805,24121,0,"0.55000","0","1","Cut Tape (CT)","Automotive, AEC-Q200, NTCS0805E","Active","470k","±5%","±1%","-","-","-","4025K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/29044/ntcs0805e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0805.jpg,BC2581DKR-ND,NTCS0805E3474JXT,Vishay BC Components,THERM NTC 470KOHM 4025K 0805,24121,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200, NTCS0805E","Active","470k","±5%","±1%","-","-","-","4025K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
